Open,High,Low,Close,Adj Close,Volume,date,price_change,volume_change,volatility
23.3700008392334,23.3700008392334,23.3700008392334,23.3700008392334,23.3700008392334,0,1928-11-19,0.0,0.0,
23.56999969482422,23.56999969482422,23.56999969482422,23.56999969482422,23.56999969482422,0,1928-11-20,0.008557931040167777,0.0,
23.219999313354492,23.219999313354492,23.219999313354492,23.219999313354492,23.219999313354492,0,1928-11-21,-0.01484940118801037,0.0,
23.520000457763672,23.520000457763672,23.520000457763672,23.520000457763672,23.520000457763672,0,1928-11-22,0.012919946308380892,0.0,
23.700000762939453,23.700000762939453,23.700000762939453,23.700000762939453,23.700000762939453,0,1928-11-23,0.007653074050700814,0.0,
23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,0,1928-11-26,0.004219344763797039,0.0,
23.90999984741211,23.90999984741211,23.90999984741211,23.90999984741211,23.90999984741211,0,1928-11-27,0.004621874532679593,0.0,
24.190000534057617,24.190000534057617,24.190000534057617,24.190000534057617,24.190000534057617,0,1928-11-28,0.011710610139372912,0.0,
24.280000686645508,24.280000686645508,24.280000686645508,24.280000686645508,24.280000686645508,0,1928-11-30,0.0037205519057834646,0.0,
23.850000381469727,23.850000381469727,23.850000381469727,23.850000381469727,23.850000381469727,0,1928-12-03,-0.017710061491567064,0.0,
23.90999984741211,23.90999984741211,23.90999984741211,23.90999984741211,23.90999984741211,0,1928-12-04,0.002515700837849799,0.0,
23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,0,1928-12-05,-0.004182366462062159,0.0,
22.90999984741211,22.90999984741211,22.90999984741211,22.90999984741211,22.90999984741211,0,1928-12-06,-0.03779922884154718,0.0,
22.360000610351562,22.360000610351562,22.360000610351562,22.360000610351562,22.360000610351562,0,1928-12-07,-0.024006950708150065,0.0,
22.309999465942383,22.309999465942383,22.309999465942383,22.309999465942383,22.309999465942383,0,1928-12-10,-0.0022361870771162584,0.0,
22.739999771118164,22.739999771118164,22.739999771118164,22.739999771118164,22.739999771118164,0,1928-12-11,0.01927388236078631,0.0,
22.520000457763672,22.520000457763672,22.520000457763672,22.520000457763672,22.520000457763672,0,1928-12-12,-0.009674552135832126,0.0,
22.479999542236328,22.479999542236328,22.479999542236328,22.479999542236328,22.479999542236328,0,1928-12-13,-0.0017762395521423446,0.0,
22.530000686645508,22.530000686645508,22.530000686645508,22.530000686645508,22.530000686645508,0,1928-12-14,0.002224250241430692,0.0,
22.440000534057617,22.440000534057617,22.440000534057617,22.440000534057617,22.440000534057617,0,1928-12-17,-0.003994680419217134,0.0,
22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,0,1928-12-18,0.011586462686898225,0.0,
22.979999542236328,22.979999542236328,22.979999542236328,22.979999542236328,22.979999542236328,0,1928-12-19,0.01233474757207964,0.0,
23.06999969482422,23.06999969482422,23.06999969482422,23.06999969482422,23.06999969482422,0,1928-12-20,0.003916455804208185,0.0,
23.329999923706055,23.329999923706055,23.329999923706055,23.329999923706055,23.329999923706055,0,1928-12-21,0.011270057751243456,0.0,
23.540000915527344,23.540000915527344,23.540000915527344,23.540000915527344,23.540000915527344,0,1928-12-24,0.009001328440121581,0.0,
23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,0,1928-12-26,-0.004248104400189967,0.0,
23.639999389648438,23.639999389648438,23.639999389648438,23.639999389648438,23.639999389648438,0,1928-12-27,0.00853237419087205,0.0,
23.979999542236328,23.979999542236328,23.979999542236328,23.979999542236328,23.979999542236328,0,1928-12-28,0.014382409533257867,0.0,
24.350000381469727,24.350000381469727,24.350000381469727,24.350000381469727,24.350000381469727,0,1928-12-31,0.01542955989560002,0.0,
24.809999465942383,24.809999465942383,24.809999465942383,24.809999465942383,24.809999465942383,0,1929-01-02,0.01889113253660213,0.0,1.918970242796799
24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,0,1929-01-03,0.0020153625749899096,0.0,1.9382791438606175
24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,0,1929-01-04,-0.0004022618115975263,0.0,1.9573471468075374
24.25,24.25,24.25,24.25,24.25,0,1929-01-07,-0.024144884195540617,0.0,1.9701690859617411
24.170000076293945,24.170000076293945,24.170000076293945,24.170000076293945,24.170000076293945,0,1929-01-08,-0.0032989659260228565,0.0,1.9810726270873011
24.540000915527344,24.540000915527344,24.540000915527344,24.540000915527344,24.540000915527344,0,1929-01-09,0.015308268020913118,0.0,1.9952723989335786
24.579999923706055,24.579999923706055,24.579999923706055,24.579999923706055,24.579999923706055,0,1929-01-10,0.001629951372715821,0.0,2.0085489857814385
24.540000915527344,24.540000915527344,24.540000915527344,24.540000915527344,24.540000915527344,0,1929-01-11,-0.0016272989545510486,0.0,2.020304529005004
24.59000015258789,24.59000015258789,24.59000015258789,24.59000015258789,24.59000015258789,0,1929-01-14,0.0020374586469111833,0.0,2.0319128988660426
24.229999542236328,24.229999542236328,24.229999542236328,24.229999542236328,24.229999542236328,0,1929-01-15,-0.014640122330933591,0.0,2.0407427550451986
24.559999465942383,24.559999465942383,24.559999465942383,24.559999465942383,24.559999465942383,0,1929-01-16,0.013619477092057686,0.0,2.0524331683233523
24.690000534057617,24.690000534057617,24.690000534057617,24.690000534057617,24.690000534057617,0,1929-01-17,0.005293203214255193,0.0,2.063204471359722
24.770000457763672,24.770000457763672,24.770000457763672,24.770000457763672,24.770000457763672,0,1929-01-18,0.003240175049640026,0.0,2.07424326609805
24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,0,1929-01-21,0.003633433626347937,0.0,2.0853430524072953
25.06999969482422,25.06999969482422,25.06999969482422,25.06999969482422,25.06999969482422,0,1929-01-22,0.008447267872761621,0.0,2.0984814284770414
25.219999313354492,25.219999313354492,25.219999313354492,25.219999313354492,25.219999313354492,0,1929-01-23,0.0059832317653056855,0.0,2.1130005662770968
25.059999465942383,25.059999465942383,25.059999465942383,25.059999465942383,25.059999465942383,0,1929-01-24,-0.006344165415079428,0.0,2.1264082487538163
25.479999542236328,25.479999542236328,25.479999542236328,25.479999542236328,25.479999542236328,0,1929-01-25,0.016759779937934205,0.0,2.1434636463502645
25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,0,1929-01-28,-0.005102007971040656,0.0,2.157755680723128
25.360000610351562,25.360000610351562,25.360000610351562,25.360000610351562,25.360000610351562,0,1929-01-29,0.0003944863404872212,0.0,2.1721859197465814
25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,0,1929-01-30,0.0035489018305130404,0.0,2.1872021782113045
25.739999771118164,25.739999771118164,25.739999771118164,25.739999771118164,25.739999771118164,0,1929-01-31,0.011394852632028662,0.0,2.203251804631589
25.84000015258789,25.84000015258789,25.84000015258789,25.84000015258789,25.84000015258789,0,1929-02-01,0.003885018739663515,0.0,2.220073250779863
25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,0,1929-02-04,-0.007739967560310701,0.0,2.234242069663874
25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,0,1929-02-05,0.00234014721994269,0.0,2.248937226491979
25.489999771118164,25.489999771118164,25.489999771118164,25.489999771118164,25.489999771118164,0,1929-02-06,-0.008171244575374437,0.0,2.2599810532082816
24.709999084472656,24.709999084472656,24.709999084472656,24.709999084472656,24.709999084472656,0,1929-02-07,-0.030600262599033035,0.0,2.2648012388267618
24.440000534057617,24.440000534057617,24.440000534057617,24.440000534057617,24.440000534057617,0,1929-02-08,-0.010926692044464725,0.0,2.267370062290511
24.979999542236328,24.979999542236328,24.979999542236328,24.979999542236328,24.979999542236328,0,1929-02-11,0.022094885285546928,0.0,2.273612631463378
24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0,1929-02-13,-0.001200911923403103,0.0,2.279575321461471
24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,0,1929-02-14,-0.004008031198871387,0.0,2.284377184029776
24.350000381469727,24.350000381469727,24.350000381469727,24.350000381469727,24.350000381469727,0,1929-02-15,-0.02012072403720533,0.0,2.2849560121493426
24.389999389648438,24.389999389648438,24.389999389648438,24.389999389648438,24.389999389648438,0,1929-02-18,0.0016426697146645353,0.0,2.2852053102236645
24.3799991607666,24.3799991607666,24.3799991607666,24.3799991607666,24.3799991607666,0,1929-02-19,-0.00041001349455060954,0.0,2.284747355491348
24.59000015258789,24.59000015258789,24.59000015258789,24.59000015258789,24.59000015258789,0,1929-02-20,0.00861365869770947,0.0,2.2832158454357745
24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,0,1929-02-21,0.010980091748200138,0.0,2.2824294732515997
24.90999984741211,24.90999984741211,24.90999984741211,24.90999984741211,24.90999984741211,0,1929-02-25,0.0020112323343921545,0.0,2.28265908572354
24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0,1929-02-26,0.001605817574161783,0.0,2.282875721088687
25.25,25.25,25.25,25.25,25.25,0,1929-02-27,0.012024017149777633,0.0,2.28511879542321
25.59000015258789,25.59000015258789,25.59000015258789,25.59000015258789,25.59000015258789,0,1929-02-28,0.013465352577738177,0.0,2.2889818590430124
25.829999923706055,25.829999923706055,25.829999923706055,25.829999923706055,25.829999923706055,0,1929-03-01,0.009378654540332043,0.0,2.2945958765482515
25.489999771118164,25.489999771118164,25.489999771118164,25.489999771118164,25.489999771118164,0,1929-03-04,-0.013162994719014609,0.0,2.297722430070825
25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,0,1929-03-05,-0.006669285124379143,0.0,2.299414251476616
24.920000076293945,24.920000076293945,24.920000076293945,24.920000076293945,24.920000076293945,0,1929-03-06,-0.015797773434098383,0.0,2.2979703985398556
25.149999618530273,25.149999618530273,25.149999618530273,25.149999618530273,25.149999618530273,0,1929-03-07,0.009229516112847946,0.0,2.2994222998456215
25.309999465942383,25.309999465942383,25.309999465942383,25.309999465942383,25.309999465942383,0,1929-03-08,0.006361823055226701,0.0,2.3022046578042064
24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0,1929-03-11,-0.014223576080566569,0.0,2.301637490009882
24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,0,1929-03-12,0.0008015450823048997,0.0,2.3012107322512465
25.239999771118164,25.239999771118164,25.239999771118164,25.239999771118164,25.239999771118164,0,1929-03-13,0.010812994200575243,0.0,2.3039594523584976
25.729999542236328,25.729999542236328,25.729999542236328,25.729999542236328,25.729999542236328,0,1929-03-14,0.01941362026789184,0.0,2.3101997616919925
26.079999923706055,26.079999923706055,26.079999923706055,26.079999923706055,26.079999923706055,0,1929-03-15,0.01360281335781588,0.0,2.318220484626533
26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,26.040000915527344,0,1929-03-18,-0.0015337043058175626,0.0,2.3255078252535086
26.030000686645508,26.030000686645508,26.030000686645508,26.030000686645508,26.030000686645508,0,1929-03-19,-0.00038403335369596725,0.0,2.333088407079514
26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,26.020000457763672,0,1929-03-20,-0.00038418089197234107,0.0,2.341231605982086
25.899999618530273,25.899999618530273,25.899999618530273,25.899999618530273,25.899999618530273,0,1929-03-21,-0.004611869220686127,0.0,2.3486007653895458
25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,0,1929-03-22,-0.013513528441109202,0.0,2.3536612697668957
24.510000228881836,24.510000228881836,24.510000228881836,24.510000228881836,24.510000228881836,0,1929-03-25,-0.04070446337509792,0.0,2.353368789410094
24.350000381469727,24.350000381469727,24.350000381469727,24.350000381469727,24.350000381469727,0,1929-03-26,-0.006527941489921751,0.0,2.3518349497367645
25.09000015258789,25.09000015258789,25.09000015258789,25.09000015258789,25.09000015258789,0,1929-03-27,0.030390133861406543,0.0,2.3548105895402283
25.530000686645508,25.530000686645508,25.530000686645508,25.530000686645508,25.530000686645508,0,1929-03-28,0.01753688845682344,0.0,2.361468839332422
24.8799991607666,24.8799991607666,24.8799991607666,24.8799991607666,24.8799991607666,0,1929-04-01,-0.025460301934849383,0.0,2.3635076399019654
25.170000076293945,25.170000076293945,25.170000076293945,25.170000076293945,25.170000076293945,0,1929-04-02,0.011655985743948438,0.0,2.3666737334059955
24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,0,1929-04-03,-0.012316228248022587,0.0,2.368166592149345
25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,0,1929-04-04,0.017699059368718295,0.0,2.3733405297804637
25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,0,1929-04-05,-0.009881423222882546,0.0,2.3751672788897924
24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,24.829999923706055,0,1929-04-08,-0.008782407986225094,0.0,2.376127916497549
24.6299991607666,24.6299991607666,24.6299991607666,24.6299991607666,24.6299991607666,0,1929-04-09,-0.008054803203946248,0.0,2.375757873843673
24.780000686645508,24.780000686645508,24.780000686645508,24.780000686645508,24.780000686645508,0,1929-04-10,0.006090196142509274,0.0,2.37700164317173
25.059999465942383,25.059999465942383,25.059999465942383,25.059999465942383,25.059999465942383,0,1929-04-11,0.01129938545351905,0.0,2.379631775830934
25.149999618530273,25.149999618530273,25.149999618530273,25.149999618530273,25.149999618530273,0,1929-04-12,0.0035913868517916114,0.0,2.3817344485086935
25.0,25.0,25.0,25.0,25.0,0,1929-04-15,-0.0059641996344109716,0.0,2.3843338591570533
25.059999465942383,25.059999465942383,25.059999465942383,25.059999465942383,25.059999465942383,0,1929-04-16,0.002399978637695366,0.0,2.386904144987113
25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,0,1929-04-17,0.010375109115033698,0.0,2.3919382076493583
25.43000030517578,25.43000030517578,25.43000030517578,25.43000030517578,25.43000030517578,0,1929-04-18,0.004344415943024149,0.0,2.397177008390331
25.40999984741211,25.40999984741211,25.40999984741211,25.40999984741211,25.40999984741211,0,1929-04-19,-0.0007864906615672185,0.0,2.401426632712297
25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,0,1929-04-22,0.011412865693380958,0.0,2.407115938459069
25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,0,1929-04-23,0.005836560859040052,0.0,2.41391074700791
25.75,25.75,25.75,25.75,25.75,0,1929-04-24,-0.0038684866535402262,0.0,2.4185706538045766
25.6299991607666,25.6299991607666,25.6299991607666,25.6299991607666,25.6299991607666,0,1929-04-25,-0.004660226766345588,0.0,2.4213477790889635
25.579999923706055,25.579999923706055,25.579999923706055,25.579999923706055,25.579999923706055,0,1929-04-26,-0.0019508091571490693,0.0,2.424053218321817
25.530000686645508,25.530000686645508,25.530000686645508,25.530000686645508,25.530000686645508,0,1929-04-29,-0.0019546222521372725,0.0,2.426599797953093
25.940000534057617,25.940000534057617,25.940000534057617,25.940000534057617,25.940000534057617,0,1929-04-30,0.01605953138992966,0.0,2.431904265725008
25.989999771118164,25.989999771118164,25.989999771118164,25.989999771118164,25.989999771118164,0,1929-05-01,0.0019274956064438964,0.0,2.438145634830785
26.110000610351562,26.110000610351562,26.110000610351562,26.110000610351562,26.110000610351562,0,1929-05-02,0.0046171927776141874,0.0,2.4451444049204922
