price,volume,date,price_change,volume_change,volatility
36438.0,121786200,2006-10-03,-0.01673053051972584,-0.1880335384147659,2970.761975324353
37749.0,201054100,2006-10-04,0.03597892310225581,0.650877521426894,2960.068461833583
37977.0,147085300,2006-10-05,0.006039895096558778,-0.2684292436712308,2951.958795414837
37940.0,88616400,2006-10-06,-0.0009742739026252778,-0.39751695104813334,2944.9837984800906
38406.0,111501800,2006-10-09,0.012282551396942454,0.2582524228020999,2936.0324103670096
38655.0,119440600,2006-10-10,0.0064833619746913485,0.07119885060151487,2919.9252070165385
38322.0,87991000,2006-10-11,-0.008614668218859145,-0.2633074515700692,2894.19821473724
38850.0,112580700,2006-10-13,0.0137779865351495,0.27945698991942347,2876.2690109560513
39229.0,110698100,2006-10-16,0.009755469755469814,-0.0167222268115228,2861.8919497919273
38898.0,88848400,2006-10-17,-0.008437635422773981,-0.19738098485881872,2848.1615660288708
38686.0,208399200,2006-10-18,-0.005450151678749515,1.3455594023077513,2827.209639955628
38920.0,0,2006-10-19,0.006048699788037126,0.0,2805.616166299083
38643.0,71733800,2006-10-20,-0.007117163412127425,inf,2786.3958706888056
39227.0,101060500,2006-10-23,0.015112698289470261,0.4088268013126308,2758.109819378915
39499.0,74334200,2006-10-24,0.006933999541132385,-0.2644584184721034,2732.5360164736626
39563.0,122633500,2006-10-25,0.0016202941846628072,0.6497587920499581,2696.0718647838944
39645.0,98565000,2006-10-26,0.00207264363167603,-0.19626366368080495,2668.074129626853
39328.0,115174800,2006-10-27,-0.007995964182116233,0.16851620757875518,2644.310053360525
38900.0,94526000,2006-10-30,-0.01088283157038239,-0.17928227355289528,2614.5511686506175
39263.0,166833700,2006-10-31,0.009331619537275015,0.7649503840213274,2587.8454007998175
39930.0,151358200,2006-11-01,0.016988003973206434,-0.09276003589202897,2557.1720908662573
40435.0,160846800,2006-11-03,0.012647132481843126,0.06268969900540577,2530.4833979712384
41247.0,171533400,2006-11-06,0.020081612464449172,0.06643961832004108,2517.698049123952
41048.0,129699300,2006-11-07,-0.004824593303755398,-0.24388311547488706,2509.311073943669
41334.0,142110100,2006-11-08,0.006967452738257718,0.09568902839105542,2504.1248465022445
40815.0,140119600,2006-11-09,-0.012556249092756544,-0.01400674547410774,2492.6582911200144
40720.0,163280500,2006-11-10,-0.0023275756462085573,0.1652937918749411,2480.4675499516898
40606.0,116856500,2006-11-13,-0.0027996070726915567,-0.2843205404197072,2467.046075113445
41291.0,141768700,2006-11-14,0.016869428163325706,0.21318625835961202,2454.744973625047
41162.0,157412900,2006-11-16,-0.003124167494127028,0.11035016897241778,2441.2936345931485
41029.0,0,2006-11-17,-0.0032311355133375352,0.0,2423.947163029576
41570.0,118526800,2006-11-21,0.013185795413000578,inf,2406.611153030292
41913.0,109892600,2006-11-22,0.008251142650950172,-0.07284597238767943,2393.935166711198
42070.0,91746800,2006-11-23,0.0037458545081479055,-0.16512303831195185,2387.8671810597084
41758.0,92538600,2006-11-24,-0.007416211076776813,0.008630273753416962,2378.5506663850465
40915.0,0,2006-11-27,-0.020187748455385846,0.0,2362.382955653657
41043.0,0,2006-11-28,0.003128437003544038,0.0,2350.008419515213
41970.0,146202300,2006-11-29,0.022586068269863313,inf,2348.0637388489963
41932.0,141201400,2006-11-30,-0.0009054086252084925,-0.03420534423877053,2345.1462778445753
41327.0,84178800,2006-12-01,-0.014428121720881482,-0.4038387721368202,2336.7324346605824
42654.0,86575800,2006-12-04,0.03210975875335742,0.028475102995053403,2333.1837239756774
43157.0,97888000,2006-12-05,0.011792563417264423,0.13066237909438905,2336.5042248977056
43096.0,87843400,2006-12-06,-0.001413443937252401,-0.1026131905851585,2340.810744581175
42909.0,81579600,2006-12-07,-0.0043391498050863175,-0.0713064385030634,2348.506131852827
42978.0,66396000,2006-12-08,0.0016080542543521759,-0.18612005942662135,2357.80762782721
43297.0,99182800,2006-12-11,0.007422402159244168,0.49380685583468886,2368.42476529069
43018.0,94209200,2006-12-12,-0.0064438644709795545,-0.05014579140738107,2379.526589105452
43285.0,194334000,2006-12-13,0.006206704170347299,1.0627921689176851,2388.9480348063844
43755.0,155097100,2006-12-14,0.010858264987871014,-0.20190445315796512,2399.993628875512
43596.0,140263800,2006-12-15,-0.003633870414809781,-0.09563879659903374,2412.1312956262746
43509.0,138330400,2006-12-18,-0.0019955959262317746,-0.013784026954923534,2422.9964464972595
43590.0,0,2006-12-19,0.001861683789560864,0.0,2437.161579268104
43502.0,111485500,2006-12-20,-0.0020188116540490464,inf,2451.167440106182
43385.0,80744600,2006-12-21,-0.0026895315157924315,-0.2757389974480986,2460.3274554790314
43356.0,65730800,2006-12-22,-0.0006684337904805382,-0.18594184626588028,2469.2548087661658
43603.0,47331000,2006-12-26,0.005697020020297039,-0.2799266097476373,2477.5818126135428
44526.0,101324300,2006-12-27,0.021168268238423993,1.1407597557626081,2494.7791783012726
44474.0,113108900,2006-12-28,-0.0011678569824372653,0.11630576278345872,2513.7978269696127
45383.0,75560200,2007-01-02,0.020438908126096056,-0.33196945598445393,2541.827616672956
44445.0,122372800,2007-01-03,-0.020668532269792705,0.61954044589612,2557.330541489499
44020.0,86577000,2007-01-04,-0.009562380470244158,-0.29251434959402745,2567.6715560114985
42245.0,164055000,2007-01-05,-0.040322580645161255,0.8949028032849371,2563.95743586464
42830.0,114007100,2007-01-08,0.013847792638182144,-0.3050678126238152,2561.993068825925
42007.0,112991900,2007-01-09,-0.01921550315199627,-0.008904708566396358,2556.41432185288
42336.0,110755900,2007-01-10,0.007832027995334112,-0.019789029125096613,2552.7851841107336
42670.0,84165800,2007-01-11,0.007889266817838303,-0.24007840665824576,2557.6875415816253
43095.0,96842400,2007-01-12,0.009960159362549792,0.1506146201901486,2567.722671009979
42919.0,45027800,2007-01-15,-0.004084000464090964,-0.5350404368334531,2575.6958433288573
42624.0,93088400,2007-01-16,-0.0068734127076586216,1.0673539457846042,2583.8292231042637
42735.0,73003000,2007-01-17,0.0026041666666667407,-0.21576694840603128,2591.7372983504783
42478.0,97203200,2007-01-18,-0.006013806013805967,0.3314959659192087,2596.214620784383
43428.0,0,2007-01-19,0.02236451810348883,0.0,2610.9644025705647
43553.0,70802000,2007-01-22,0.002878327346412357,inf,2625.574300187574
44177.0,109921200,2007-01-23,0.014327371248823217,0.5525154656648117,2645.278986806918
44687.0,114652200,2007-01-24,0.011544468841252264,0.04303992314494387,2671.1247014562787
44412.0,102456700,2007-01-26,-0.006153915008839217,-0.10636952452722237,2692.530255118736
43573.0,95144400,2007-01-29,-0.018891290642168768,-0.07136966152530777,2705.477241431161
44044.0,110700200,2007-01-30,0.010809446216693885,0.16349674810078163,2725.103898456585
44642.0,131510700,2007-01-31,0.01357733175914988,0.1879897235958019,2748.80593820776
44815.0,120498200,2007-02-01,0.0038752744052685806,-0.08373843345066223,2773.2705003654364
44998.0,106514300,2007-02-02,0.004083454200602521,-0.11605069619297215,2800.599672450057
45286.0,79481200,2007-02-05,0.006400284457086958,-0.2537978468618768,2830.8258864160634
45352.0,109404000,2007-02-06,0.0014574040542330025,0.3764764497768025,2860.8195977082964
44588.0,114293700,2007-02-07,-0.016846004586346774,0.04469397828232968,2884.1064925257224
44892.0,124663400,2007-02-08,0.0068179779312820266,0.09072853534359293,2909.554088935777
44284.0,133298700,2007-02-09,-0.01354361578900476,0.06926892736761547,2929.853028359289
43935.0,94842200,2007-02-12,-0.00788095023033153,-0.28849868753408703,2945.820055962197
45197.0,116712300,2007-02-13,0.028724251735518402,0.2305946087290256,2971.003763873917
45996.0,232265300,2007-02-14,0.017678164479943304,0.9900670280681643,3002.8558005470168
45955.0,140012600,2007-02-15,-0.0008913818592921618,-0.3971867515293933,3031.592052596091
45849.0,107391100,2007-02-16,-0.002306604286802294,-0.23298974520864546,3058.446977624999
46090.0,73069000,2007-02-21,0.005256385090187443,-0.3195991101683473,3087.936467482055
46452.0,121582000,2007-02-22,0.007854198307658988,0.6639340896960406,3120.3013153640436
46016.0,76534200,2007-02-23,-0.009386032894170282,-0.370513727360958,3145.158030977921
46207.0,94900800,2007-02-26,0.004150730180806583,0.2399789897849589,3172.7925341652813
43145.0,189354000,2007-02-27,-0.06626701582011385,0.9952834960295383,3180.4329675849026
43892.0,176098100,2007-02-28,0.017313709583961057,-0.07000591484732299,3193.7527879591835
43517.0,131228800,2007-03-01,-0.008543698168231084,-0.2547971840695612,3204.9497958062034
42370.0,199570400,2007-03-02,-0.026357515453730773,0.5207820234582652,3210.81198161433
41179.0,123682700,2007-03-05,-0.028109511446778424,-0.38025528835939604,3212.4434791916024
43218.0,119195300,2007-03-06,0.0495155297603147,-0.03628154948105111,3221.55759528222
42667.0,128354000,2007-03-07,-0.012749317414040395,0.07683776122045072,3228.222634238464
43466.0,85353800,2007-03-08,0.018726416199873475,-0.33501254343456377,3238.691818739251
44133.0,129008600,2007-03-09,0.01534532738232186,0.5114570177309037,3252.9709352674454
44249.0,116185400,2007-03-12,0.0026284186436453805,-0.09939802462781555,3267.743559374729
42749.0,159221400,2007-03-13,-0.0338990711654501,0.370407985857087,3274.7935256054807
43288.0,160333800,2007-03-14,0.012608482069756066,0.006986498046116951,3283.542105048808
43278.0,136954300,2007-03-15,-0.00023101090371469013,-0.14581766290077325,3290.408153171356
42730.0,112346700,2007-03-16,-0.012662322658163472,-0.17967745445013406,3294.3854784602863
43713.0,142704400,2007-03-19,0.023004914579920488,0.27021443442486515,3299.5869688479042
44351.0,165675100,2007-03-20,0.01459520051243346,0.1609670059227326,3310.0247658605713
45631.0,201404600,2007-03-21,0.02886067957881444,0.21566004788891036,3328.263773201902
45424.0,139703500,2007-03-22,-0.004536389735048552,-0.3063539760263668,3346.675887017352
45533.0,82313000,2007-03-23,0.0023996125396266166,-0.4108021631526769,3366.8546842052074
45645.0,78423800,2007-03-26,0.002459754463795427,-0.04724891572412615,3387.3110939918092
45207.0,95099400,2007-03-27,-0.009595793624712412,0.21263442985420244,3404.2216674310193
44484.0,132180500,2007-03-28,-0.01599309841396246,0.3899193896070847,3416.7149462465327
45355.0,134403900,2007-03-29,0.019580073734376313,0.01682093803548934,3432.518370644309
45805.0,124972500,2007-03-30,0.009921728585602363,-0.07017207089972832,3452.100441574772
45597.0,141629100,2007-04-02,-0.004540988975002769,0.13328212206685475,3468.959533744817
46288.0,208963000,2007-04-03,0.015154505778888883,0.4754241889555184,3490.565413911256
46554.0,121560000,2007-04-04,0.005746629796059555,-0.4182702200868096,3513.849068801244
46647.0,113833700,2007-04-05,0.001997680113416722,-0.06355955906548205,3534.4189881696484
46855.0,124565500,2007-04-09,0.004459022016421121,0.09427612385435946,3558.5747812910163
47174.0,165433200,2007-04-10,0.006808238181624127,0.3280820130774573,3585.4203622473988
46939.0,169053700,2007-04-11,-0.004981557637681822,0.02188496625828429,3610.2487165335056
47347.0,117205600,2007-04-12,0.008692132341975745,-0.3066960380044921,3639.1458414383974
47926.0,122908200,2007-04-13,0.012228863497159237,0.048654671790426374,3672.3883779800058
48921.0,155061700,2007-04-16,0.020761173475775108,0.2616058163735211,3714.206906337455
48755.0,140107200,2007-04-17,-0.003393225813045575,-0.09644225492175051,3753.8468021250037
48710.0,190930900,2007-04-18,-0.0009229822582299541,0.3627486667351856,3791.897695205528
48762.0,168338300,2007-04-19,0.0010675425990556153,-0.11832867283399384,3828.9364904790264
49408.0,155979900,2007-04-20,0.013248020999959031,-0.07341407154521584,3869.8621302038136
49162.0,84795800,2007-04-23,-0.004978950777202118,-0.4563671344833533,3908.7047885371035
49071.0,85154000,2007-04-24,-0.0018510231479598183,0.0042242658244866504,3945.1742173923994
49676.0,139457700,2007-04-25,0.01232907419861018,0.6377116753176597,3987.074293053333
49068.0,130519800,2007-04-26,-0.012239310733553443,-0.06409040160564816,4024.1878393056336
49230.0,97450000,2007-04-27,0.0033015407190022383,-0.2533699867759528,4062.2423868332526
48956.0,155714300,2007-04-30,-0.005565711964249487,0.5978891739353516,4097.218183169552
49472.0,82439200,2007-05-02,0.010540076803660536,-0.4705739935253217,4135.881482351613
50218.0,61496600,2007-05-03,0.015079236739974133,-0.2540369144775786,4180.424160032282
50598.0,48752600,2007-05-04,0.0075670078457923395,-0.20723096886657144,4227.934109190626
50282.0,30581600,2007-05-07,-0.00624530613858254,-0.3727185832140234,4271.299569296402
50278.0,58598200,2007-05-08,-7.955133049597496e-05,0.91612603657101,4314.142568495979
51300.0,129546400,2007-05-09,0.020326981980190117,1.210757327016871,4365.625177243667
50235.0,183381300,2007-05-10,-0.020760233918128645,0.41556461623016916,4406.52529464995
50902.0,146071500,2007-05-11,0.01327759530208028,-0.20345476883411773,4452.567008653159
50511.0,82391800,2007-05-14,-0.0076814270559113496,-0.4359488332768542,4494.232800588164
50518.0,88112800,2007-05-15,0.00013858367484309575,0.06943652159559566,4535.235837513019
51738.0,154949100,2007-05-16,0.024149807989231498,0.7585311101224794,4586.0951962486115
51631.0,100343900,2007-05-17,-0.002068112412540124,-0.3524073389261376,4635.263273378334
52078.0,103165200,2007-05-18,0.008657589432705226,0.028116308016730374,4687.949507273771
52423.0,128956500,2007-05-21,0.006624678367064707,0.25,4742.6127755806465
52208.0,54601200,2007-05-22,-0.00410125326669597,-0.5765921066406114,4793.092141090909
51813.0,177385300,2007-05-23,-0.007565890285013754,2.248743617356395,4839.182112609874
50531.0,104114900,2007-05-24,-0.024742825159708937,-0.4130579027687187,4871.741747162571
51618.0,93920400,2007-05-25,0.021511547366962924,-0.0979158602659177,4911.020782094305
52120.0,58686200,2007-05-28,0.00972528962764918,-0.37514959476322507,4953.435880554637
51713.0,158100700,2007-05-29,-0.0078089025326170125,1.6940013154710987,4987.215191064113
52528.0,140483000,2007-05-30,0.01576006033299171,-0.11143340921324196,5025.37701317832
52268.0,125166600,2007-05-31,-0.004949741090466087,-0.10902671497618932,5058.789745631639
53423.0,148685200,2007-06-01,0.02209765057013846,0.18789836905372526,5108.097946378699
53243.0,90055800,2007-06-04,-0.0033693353050184838,-0.3943190041779545,5157.128464505712
53162.0,89869200,2007-06-05,-0.0015213267471780867,-0.0020720486631621293,5203.396756674786
52049.0,92944800,2007-06-06,-0.020936006922237738,0.03422307086298759,5233.5126569216145
52330.0,84325800,2007-06-08,0.005398758861841824,-0.09273246055723394,5265.403047237477
52777.0,81569800,2007-06-11,0.008541945346837387,-0.03268276138500914,5304.273268080132
51797.0,75774200,2007-06-12,-0.018568694696553423,-0.0710508055677469,5335.199492888051
52994.0,175650400,2007-06-13,0.023109446493040142,1.3180766012706173,5370.503199233444
53713.0,97862600,2007-06-14,0.01356757368758732,-0.44285580903886357,5410.069077229769
54519.0,123495800,2007-06-15,0.015005678327406846,0.2619305025617549,5449.686678001128
54730.0,115684800,2007-06-18,0.0038702103853702763,-0.0632491145447861,5490.717939030607
54644.0,99302200,2007-06-19,-0.0015713502649369326,-0.14161411006458935,5527.775205369671
54029.0,120526300,2007-06-20,-0.011254666569065264,0.21373242486067778,5549.449009180307
54657.0,103576000,2007-06-21,0.011623387440078403,-0.14063569527978537,5570.518953767177
54267.0,94636800,2007-06-22,-0.007135408090454987,-0.08630570788599679,5587.487080089768
54042.0,84710200,2007-06-25,-0.004146166178340405,-0.1048915432474471,5610.541071282676
53852.0,68430600,2007-06-26,-0.003515784019836432,-0.19217992638430792,5627.8701935051195
54143.0,86424600,2007-06-27,0.005403699026962805,0.26295253877651237,5644.652654235647
54147.0,89190200,2007-06-28,7.387843303852115e-05,0.032000148105979065,5665.881665920992
54392.0,85396000,2007-06-29,0.004524719744399608,-0.04254054817681763,5686.5414044646695
55371.0,67223800,2007-07-02,0.017998970436828854,-0.2127991943416554,5716.162771858121
55700.0,33761000,2007-07-03,0.0059417384551478936,-0.4977820355290834,5747.113817864281
55696.0,23831400,2007-07-04,-7.181328545780019e-05,-0.29411451082610107,5775.123991009881
55932.0,54025000,2007-07-05,0.004237288135593209,1.2669671106187637,5806.521292103525
56444.0,39105400,2007-07-06,0.009153972681112732,-0.2761610365571495,5849.681957813843
55883.0,50772400,2007-07-10,-0.00993905463822553,0.2983475427946012,5887.289524907743
56356.0,42577400,2007-07-11,0.00846411252080248,-0.16140659098250232,5930.855164341461
57613.0,43539800,2007-07-12,0.02230463482149192,0.02260354084561289,5984.424567558139
57644.0,49967000,2007-07-13,0.0005380730043567095,0.1476166633746594,6032.301872695342
57374.0,51594200,2007-07-16,-0.0046839220040246765,0.03256549322552882,6076.9296427703875
57660.0,0,2007-07-17,0.004984836337016851,0.0,6120.553011549549
57556.0,0,2007-07-18,-0.0018036767256329744,0.0,6161.9509889839655
58125.0,0,2007-07-19,0.009886024046146469,0.0,6208.989330872843
57443.0,36497000,2007-07-20,-0.011733333333333373,inf,6246.953645780177
58037.0,40731200,2007-07-23,0.010340685549153017,0.11601501493273414,6284.015781643258
55795.0,61823000,2007-07-24,-0.0386305288005927,0.517829084338296,6301.632357427551
56001.0,79978200,2007-07-25,0.0036920871045793557,0.2936641702926095,6316.839961004672
53893.0,80241800,2007-07-26,-0.037642184960982816,0.0032958981322410708,6318.476657373821
52922.0,64166800,2007-07-27,-0.018017182194348114,-0.20033199654045653,6322.65800809116
54573.0,46189400,2007-07-30,0.031196855749971553,-0.2801666905627209,6330.893623235579
54183.0,60286200,2007-07-31,-0.007146391072508362,0.3051955643502622,6333.956376512308
54234.0,60579400,2007-08-01,0.0009412546370632935,0.004863467924665965,6340.414937533043
54691.0,46542600,2007-08-02,0.008426448353431537,-0.2317091288457792,6351.2239678784335
52846.0,83125000,2007-08-03,-0.03373498381817852,0.7859982037960922,6350.42840558683
53091.0,81613200,2007-08-06,0.00463611247776563,-0.018187067669172885,6351.72000909783
53802.0,37271000,2007-08-07,0.013392100355992476,-0.5433214234952188,6358.559020375179
55241.0,64404600,2007-08-08,0.026746217612728218,0.7280083711196372,6371.783858250954
53431.0,50735200,2007-08-09,-0.03276551836498254,-0.21224260378917037,6372.512743333446
52638.0,58812200,2007-08-10,-0.014841571372424256,0.1591991359056435,6370.927978999803
52434.0,48389000,2007-08-13,-0.003875527185683292,-0.17722853421568996,6368.624511661827
50912.0,49403000,2007-08-14,-0.0290269672350002,0.020955175763086586,6361.559944463782
49285.0,108086200,2007-08-15,-0.031957102451288466,1.1878468918891567,6348.474729846307
48016.0,94943000,2007-08-16,-0.025748199249264525,-0.12159924208640882,6331.92503523259
48559.0,69136800,2007-08-17,0.011308730423192248,-0.2718072949032577,6314.314082549278
49206.0,40150000,2007-08-20,0.013323997611153438,-0.4192673077145601,6298.248949314937
49815.0,25605200,2007-08-21,0.01237653944640904,-0.3622615193026152,6281.167893778216
51745.0,26165200,2007-08-22,0.038743350396466925,0.02187055754299916,6267.8664266900605
51848.0,18680600,2007-08-23,0.0019905304860372564,-0.2860517022610185,6258.449694214784
52998.0,48704200,2007-08-24,0.022180219101990417,1.6072074772758906,6255.420213056151
53078.0,23481800,2007-08-27,0.0015094909241857302,-0.5178690954784186,6251.551914608743
51645.0,20718200,2007-08-28,-0.026998002939070842,-0.11769114803805503,6241.034864347579
52735.0,20048400,2007-08-29,0.021105624939490752,-0.032329063335617914,6232.286163635618
52858.0,28670400,2007-08-30,0.00233241680098617,0.43005925659903044,6220.666377367292
54637.0,46496600,2007-08-31,0.03365621098036242,0.6217632122328256,6209.805524093509
54833.0,5239000,2007-09-03,0.003587312626974315,-0.8873250947381099,6200.992016034624
55250.0,9577600,2007-09-04,0.007604909452337161,0.8281351402939492,6194.689951565638
54408.0,2828400,2007-09-05,-0.015239819004524868,-0.7046859338456398,6185.465867307036
54569.0,5897800,2007-09-06,0.002959123658285545,1.0852071842737945,6175.7907044119365
52653.0,4085000,2007-09-10,-0.03511151019809777,-0.3073688494014717,6156.323076909925
53921.0,4894200,2007-09-11,0.024082198545192002,0.19809057527539786,6141.217530724282
53883.0,5599000,2007-09-12,-0.000704734704475074,0.1440071921866699,6132.013727886808
54908.0,3627600,2007-09-13,0.019022697325687066,-0.352098589033756,6129.453171831047
54671.0,5843200,2007-09-14,-0.004316310920084554,0.6107619362664021,6122.944938494434
54341.0,4175800,2007-09-17,-0.00603610689396572,-0.2853573384446878,6109.833382682631
56666.0,7547200,2007-09-18,0.042785373842954666,0.8073662531730448,6108.127764484246
57264.0,7791400,2007-09-19,0.010553065330180411,0.03235637057451779,6103.8281994360605
56906.0,4655000,2007-09-20,-0.006251746297848526,-0.4025463973098544,6098.650896854065
57799.0,7360400,2007-09-21,0.015692545601518226,0.5811815252416757,6101.186714042613
58719.0,5824600,2007-09-24,0.015917230401910176,-0.20865713819901088,6106.456347127953
58858.0,3464800,2007-09-25,0.0023672065259967567,-0.4051437008549943,6111.568390750734
59715.0,6099200,2007-09-26,0.014560467566006263,0.7603324867236203,6124.267416260401
61052.0,6392800,2007-09-27,0.022389684333919524,0.04813746065057711,6142.467608784728
60465.0,5429200,2007-09-28,-0.009614754635392742,-0.15073207358278062,6148.61518077783
62340.0,15394000,2007-10-01,0.031009675018605742,1.8354085316437043,6166.851543859373
62017.0,6097200,2007-10-02,-0.005181264035931998,-0.603923606599974,6179.832218644805
60099.0,6852200,2007-10-03,-0.0309270038860312,0.12382733057797024,6175.99405554536
60407.0,8710600,2007-10-04,0.00512487728581168,0.2712121654359183,6179.823217432598
62319.0,9083000,2007-10-05,0.031651960865462625,0.04275250843799516,6200.746097828336
62661.0,4076200,2007-10-08,0.005487892937948269,-0.5512275679841462,6225.8755854669325
63549.0,7505800,2007-10-09,0.014171494230861281,0.8413718659535843,6257.307121022663
63197.0,4719800,2007-10-10,-0.005539032872271754,-0.3711796210930214,6287.853923071234
62456.0,5273600,2007-10-11,-0.011725240122157699,0.11733548031696261,6305.237163941007
62969.0,4598800,2007-10-15,0.008213782502882072,-0.12795813106796117,6334.9074616784765
61718.0,4902600,2007-10-16,-0.01986691864250667,0.06606071148995385,6353.657027363941
63194.0,7642000,2007-10-17,0.023915227324281307,0.5587647370782849,6383.356905982712
63261.0,4539800,2007-10-18,0.0010602272367630228,-0.4059408531797959,6415.032791586571
60894.0,5454000,2007-10-19,-0.037416417698107884,0.20137450989030348,6427.3759304706255
61215.0,4185400,2007-10-22,0.005271455315794649,-0.2325999266593326,6438.704009779796
62697.0,7591000,2007-10-23,0.02420975251163937,0.8136856692311367,6463.905570745755
62625.0,7745200,2007-10-24,-0.001148380305277752,0.0203135291792913,6489.39387298413
62341.0,6487200,2007-10-25,-0.0045349301397205055,-0.16242317822651453,6509.090090606069
64276.0,6239600,2007-10-26,0.031038963122182794,-0.03816746824515971,6542.442082115569
65044.0,7741000,2007-10-29,0.011948472213578976,0.24062439899993593,6582.617694548099
64383.0,7817400,2007-10-30,-0.010162351638890565,0.009869525901046394,6613.101740574463
65318.0,4318400,2007-10-31,0.01452246711088323,-0.4475912707549825,6654.124758871753
64050.0,6187200,2007-11-01,-0.01941271931167521,0.43275287143386443,6683.744115492309
62960.0,9279400,2007-11-05,-0.017017954722872708,0.4997737264028963,6703.398414118691
64503.0,4556000,2007-11-06,0.02450762388818295,-0.5090199797400694,6734.7653408238075
63501.0,112200,2007-11-07,-0.01553416120180462,-0.9753731343283583,6754.346440570369
63562.0,7195800,2007-11-08,0.0009606147934677622,63.1336898395722,6770.197210594873
64321.0,6871000,2007-11-09,0.011941096881784796,-0.045137441285194146,6793.062788039217
61527.0,5393400,2007-11-12,-0.04343837937843009,-0.21504875563964487,6798.091884949188
62927.0,5980600,2007-11-13,0.022754237976823077,0.10887380872918762,6814.70949512798
64631.0,10894400,2007-11-14,0.02707899629729682,0.8216232485034947,6847.838183853581
64609.0,4450600,2007-11-16,-0.0003403939286100721,-0.5914781906300485,6878.277722176184
62336.0,3819200,2007-11-19,-0.035180857156123735,-0.1418685121107266,6892.175698737271
60582.0,6540600,2007-11-21,-0.02813783367556466,0.7125576036866359,6891.332743665829
60653.0,2223600,2007-11-22,0.0011719652702122385,-0.660031189799101,6889.436383159828
60971.0,8923600,2007-11-23,0.005242939343478525,3.0131318582478865,6887.758055995215
59069.0,6195600,2007-11-26,-0.031195158353971575,-0.30570621722174907,6879.25188427981
59432.0,6147400,2007-11-27,0.006145355431783184,-0.007779714636193424,6870.981110991817
61715.0,6116600,2007-11-28,0.03841364921254553,-0.00501024823502616,6873.5775361982405
62156.0,5978200,2007-11-29,0.007145750627886249,-0.022626949612529867,6881.038410733363
63006.0,4849000,2007-11-30,0.013675268678808195,-0.18888628684219333,6894.9397619972115
63200.0,0,2007-12-03,0.0030790718344284596,0.0,6909.955010362986
63482.0,0,2007-12-04,0.004462025316455787,0.0,6924.108209851891
64928.0,0,2007-12-05,0.022778110330487378,0.0,6942.623876264559
65791.0,3108800,2007-12-06,0.01329164613109901,inf,6967.299966579967
65639.0,2289000,2007-12-07,-0.0023103463999635254,-0.2637030365414308,6994.748745936574
65446.0,3680000,2007-12-10,-0.0029403251115952544,0.6076889471384885,7019.121084191053
64512.0,4639800,2007-12-11,-0.014271307642942266,0.2608152173913043,7031.753478050766
64742.0,0,2007-12-12,0.003565228174603252,0.0,7052.365652285717
62861.0,2936800,2007-12-13,-0.029053782706743636,inf,7062.127009395995
62445.0,3054000,2007-12-14,-0.006617775727398523,0.03990738218469092,7068.254025903679
59828.0,2242400,2007-12-17,-0.04190887981423652,-0.26574983628028814,7059.5474626983
61096.0,3616600,2007-12-18,0.021194089723875154,0.6128255440599357,7056.341954697117
61722.0,0,2007-12-19,0.010246169962026874,0.0,7057.242428679001
61716.0,4797200,2007-12-20,-9.721007096330503e-05,inf,7055.874371531878
63098.0,2453000,2007-12-21,0.022392896493615977,-0.48866005169682314,7062.79031127299
64288.0,1820200,2007-12-26,0.018859551808298125,-0.25796983285772523,7078.622599169461
63774.0,2043800,2007-12-27,-0.007995271279243377,0.12284364355565325,7089.416615621522
63886.0,2588600,2007-12-28,0.001756201586853523,0.2665622859379586,7099.523278453455
62815.0,2980200,2008-01-02,-0.01676423629590207,0.15127868345824003,7102.862943333345
62892.0,1895800,2008-01-03,0.0012258218578364843,-0.3638681967653178,7105.336940235467
61037.0,2613800,2008-01-04,-0.0294950073141258,0.37873193374828573,7097.097410162711
60772.0,2223400,2008-01-07,-0.0043416288480757625,-0.14936108347999077,7086.838466053649
62081.0,3314000,2008-01-08,0.021539524781149177,0.49051002968426727,7083.287173914061
62674.0,3480400,2008-01-09,0.009552036855076329,0.0502112251056126,7086.793075154063
63515.0,3227000,2008-01-10,0.01341864249928193,-0.07280772325020113,7093.900080084113
61942.0,2920600,2008-01-11,-0.024765803353538507,-0.09494886891850018,7096.332732728075
62188.0,2829000,2008-01-14,0.003971457169610337,-0.03136341847565571,7094.814112532412
59907.0,4080800,2008-01-15,-0.03667910207757119,0.4424885118416402,7080.774536044105
58777.0,3455400,2008-01-16,-0.01886257031732519,-0.15325426386982943,7051.9826277286165
57037.0,3594000,2008-01-17,-0.029603416302295127,0.04011113040458403,7022.0009271739345
57506.0,5810600,2008-01-18,0.008222732612163997,0.6167501391207568,6987.061127769408
53709.0,3566400,2008-01-21,-0.06602789274162701,-0.3862251746807559,6949.667844588897
56097.0,3650200,2008-01-22,0.04446182204099869,0.02349708389412286,6915.415373388921
54235.0,3719400,2008-01-23,-0.03319250583810185,0.01895786532244803,6881.921483459059
57463.0,3801800,2008-01-24,0.059518760947727456,0.02215411087809871,6850.434070639199
58594.0,3928600,2008-01-28,0.01968223030471772,0.0333526224420011,6819.027935695372
59530.0,3441800,2008-01-29,0.01597433184285091,-0.1239118260958102,6790.362044605203
60289.0,4314400,2008-01-30,0.01274987401310268,0.25353012958335763,6761.743004468786
59490.0,6158800,2008-01-31,-0.013252832191610442,0.4274986093083626,6735.908791170177
61080.0,3601800,2008-02-01,0.026727181038830095,-0.41517828148340585,6715.832790323611
58969.0,0,2008-02-06,-0.03456123117223309,0.0,6691.733975773799
